Date,Open,High,Low,Close,Volume,Adj Close
2012-05-25,62.830002,63.169998,62.470001,62.669998,1383000,53.4274
2012-05-24,62.880001,63.220001,62.18,62.919998,1369500,53.64053
2012-05-23,62.110001,62.790001,61.549999,62.639999,2668900,53.401825
2012-05-22,62.669998,62.93,62.25,62.549999,1767400,53.325099
2012-05-21,61.23,62.540001,61.150002,62.43,2124900,53.222797
2012-05-18,62.049999,62.349998,60.91,61.099998,2888400,52.088945
2012-05-17,63.689999,63.720001,61.849998,61.849998,3341500,52.728334
2012-05-16,64.720001,64.720001,63.599998,63.709999,2051300,54.314021
2012-05-15,64.800003,64.830002,64.239998,64.419998,2525400,54.919309
2012-05-14,64.879997,65.389999,64.720001,64.760002,2759300,55.209169
2012-05-11,65.110001,65.830002,64.949997,65.589996,2780400,55.916756
2012-05-10,65.82,65.900002,65.010002,65.449997,2346300,55.797403
2012-05-09,65.089996,65.860001,64.879997,65.400002,2729800,55.754781
2012-05-08,65.360001,65.690002,65.00,65.610001,1610900,55.93381
2012-05-07,65.07,65.879997,65.00,65.730003,1574000,56.036114
2012-05-04,65.589996,65.629997,65.050003,65.269997,1480000,55.64395
2012-05-03,66.290001,66.400002,65.790001,65.849998,2099900,56.138413
2012-05-02,65.870003,66.220001,65.449997,66.080002,1801900,56.334495
2012-05-01,65.550003,66.690002,65.470001,66.18,3024200,56.419746
2012-04-30,65.550003,65.629997,65.029999,65.470001,2165000,55.814457
2012-04-27,65.50,65.760002,65.010002,65.639999,2058500,55.959384
2012-04-26,64.919998,65.339996,64.669998,65.190002,1885400,55.575753
2012-04-25,64.690002,65.050003,64.589996,65.029999,2191000,55.439347
2012-04-24,63.439999,64.330002,63.400002,64.290001,2618500,54.808484
2012-04-23,63.560001,63.59,62.91,63.34,1764500,53.99859
2012-04-20,63.50,64.260002,63.389999,64.00,1649700,54.561253
2012-04-19,63.310001,63.619999,62.93,63.23,2543700,53.904812
2012-04-18,63.52,63.650002,63.23,63.23,1278100,53.904812
2012-04-17,63.509998,63.93,63.02,63.66,1524000,54.271396
2012-04-16,62.650002,63.490002,62.459999,63.119999,1973400,53.811034
2012-04-13,62.439999,62.630001,62.02,62.27,2097600,53.086394
2012-04-12,61.810001,62.560001,61.529999,62.529999,1373400,53.308048
2012-04-11,61.50,61.700001,61.18,61.68,1917300,52.583407
2012-04-10,62.25,62.419998,60.84,60.900002,2670600,51.918443
2012-04-09,62.169998,62.52,61.830002,62.240002,1126900,53.06082
2012-04-05,62.98,63.209999,62.68,62.91,2925300,53.632006
2012-04-04,63.369999,63.470001,62.889999,63.150002,2045700,53.836612
2012-04-03,64.07,64.190002,63.599998,63.849998,2338900,54.433373
2012-04-02,63.73,64.169998,63.490002,64.099998,6716800,54.646503
2012-03-30,63.380001,63.790001,63.279999,63.650002,2059900,54.262872
2012-03-29,62.700001,63.18,62.34,63.130001,1530300,53.819561
2012-03-28,63.220001,63.25,62.459999,63.099998,1573800,53.793984
2012-03-27,63.32,63.580002,63.080002,63.200001,3449500,53.879238
2012-03-26,63.009998,63.32,62.790001,63.189999,1630000,53.870711
2012-03-23,62.630001,63.27,62.349998,62.959999,2495000,53.246665
2012-03-22,63.080002,63.080002,62.189999,62.57,3203400,52.916834
2012-03-21,63.639999,63.740002,63.419998,63.439999,1515200,53.652611
2012-03-20,63.23,63.779999,63.220001,63.529999,1795700,53.728726
2012-03-19,63.18,63.970001,62.939999,63.619999,2106100,53.804842
2012-03-16,62.91,63.240002,62.810001,63.18,1799600,53.432725
2012-03-15,63.060001,63.060001,62.580002,62.82,1595600,53.128265
2012-03-14,63.16,63.330002,62.52,62.91,2280800,53.20438
2012-03-13,62.150002,63.18,62.07,63.080002,2407300,53.348154
2012-03-12,61.349998,62.009998,61.349998,61.830002,2644800,52.291001
2012-03-09,61.259998,61.599998,61.00,61.380001,1621800,51.910426
2012-03-08,61.549999,61.599998,60.91,61.080002,1454200,51.65671
2012-03-07,61.349998,61.419998,60.650002,61.400002,1367200,51.927341
2012-03-06,61.16,61.689999,60.950001,61.07,2236400,51.648251
2012-03-05,61.25,61.889999,60.98,61.889999,1830300,52.341743
2012-03-02,61.220001,61.610001,61.060001,61.27,1860100,51.817396
2012-03-01,61.049999,61.52,61.00,61.360001,3386900,51.893511
2012-02-29,61.400002,61.689999,60.889999,60.990002,3013500,51.580595
2012-02-28,61.779999,61.860001,61.049999,61.240002,2381700,51.792025
2012-02-27,61.360001,61.810001,60.84,61.599998,2002800,52.096482
2012-02-24,61.790001,61.919998,61.310001,61.700001,1810800,52.181057
2012-02-23,60.790001,61.650002,60.779999,61.619999,2453200,52.113397
2012-02-22,61.34,61.59,60.779999,60.860001,2261300,51.47065
2012-02-21,62.48,62.549999,61.139999,61.380001,2815800,51.910426
2012-02-17,62.50,62.50,61.919998,62.349998,1695100,52.730774
2012-02-16,61.889999,62.419998,61.52,62.299999,2318000,52.688489
2012-02-15,62.220001,62.220001,61.439999,61.650002,1969800,52.138771
2012-02-14,62.630001,62.73,61.639999,62.02,1866500,52.451687
2012-02-13,62.369999,62.82,62.299999,62.66,1842100,52.992949
2012-02-10,62.099998,62.450001,61.84,62.029999,1675200,52.460143
2012-02-09,63.200001,63.27,62.240002,62.610001,1438000,52.950664
2012-02-08,63.07,63.349998,62.630001,63.07,1735200,53.339695
2012-02-07,63.099998,63.200001,62.830002,62.959999,1985800,53.246665
2012-02-06,63.16,63.310001,62.759998,63.119999,1778100,53.381981
2012-02-03,62.98,63.349998,62.73,63.32,2698900,53.551126
2012-02-02,62.360001,62.459999,62.119999,62.450001,2712600,52.815348
2012-02-01,62.209999,62.400002,61.959999,62.310001,3222200,52.696948
2012-01-31,61.73,61.84,61.299999,61.700001,2069500,52.181057
2012-01-30,61.580002,61.580002,61.099998,61.400002,2355500,51.927341
2012-01-27,61.66,62.049999,61.349998,61.860001,1498300,52.316372
2012-01-26,61.720001,62.119999,61.549999,61.84,1620800,52.299457
2012-01-25,60.59,61.459999,60.349998,61.41,1499400,51.935796
2012-01-24,59.98,60.630001,59.779999,60.630001,1820800,51.276134
2012-01-23,60.07,60.400002,59.77,60.169998,1238800,50.8871
2012-01-20,59.57,59.939999,59.16,59.880001,1352900,50.641843
2012-01-19,59.509998,59.73,59.209999,59.509998,1277300,50.328923
2012-01-18,58.959999,59.48,58.82,59.279999,1522000,50.134407
2012-01-17,58.970001,59.290001,58.639999,58.869999,1450300,49.787661
2012-01-13,58.00,58.400002,57.669998,58.389999,1534700,49.381715
2012-01-12,58.639999,58.779999,57.91,58.259998,1734500,49.27177
2012-01-11,58.189999,58.799999,58.02,58.689999,1407000,49.635431
2012-01-10,58.310001,58.650002,58.189999,58.279999,1558300,49.288685
2012-01-09,58.009998,58.119999,57.490002,57.639999,1537200,48.747424
2012-01-06,58.18,58.34,57.57,57.84,1337800,48.916569
2012-01-05,57.48,58.150002,57.029999,58.029999,1805000,49.077255
2012-01-04,58.099998,58.25,57.32,57.490002,2393900,48.620567
2012-01-03,59.049999,59.650002,57.990002,58.490002,6177500,49.466289
