Date,Open,High,Low,Close,Volume,Adj Close
2007-10-02,72.449997,72.68,71.629997,72.349998,10720000,72.349998
2007-10-01,73.489998,73.980003,73.290001,73.900002,4823700,73.900002
2007-09-28,73.190002,73.800003,72.739998,73.510002,8837600,73.510002
2007-09-27,72.650002,72.800003,72.169998,72.699997,5728200,72.699997
2007-09-26,72.25,72.93,71.849998,72.00,9418300,72.00
2007-09-25,71.82,72.589996,71.639999,72.330002,5503500,72.330002
2007-09-24,72.57,72.629997,71.82,72.279999,6475100,72.279999
2007-09-21,72.650002,73.00,71.470001,72.339996,9937400,72.339996
2007-09-20,72.150002,73.099998,71.949997,72.720001,11945000,72.720001
2007-09-19,71.739998,71.800003,71.25,71.43,10937800,71.43
2007-09-18,71.199997,72.00,70.400002,71.699997,14253100,71.699997
2007-09-17,70.400002,71.239998,70.349998,70.970001,7457800,70.970001
2007-09-14,69.900002,70.970001,69.860001,69.989998,7733200,69.989998
2007-09-13,70.07,70.260002,69.610001,70.080002,4612400,70.080002
2007-09-12,70.50,70.629997,69.830002,70.459999,8032800,70.459999
2007-09-11,69.860001,70.699997,69.519997,70.519997,11182400,70.519997
2007-09-10,69.959999,69.959999,68.730003,69.620003,7598500,69.620003
2007-09-07,69.260002,70.00,69.00,69.389999,14960000,69.389999
2007-09-06,67.919998,69.080002,67.889999,68.860001,15880800,68.860001
2007-09-05,67.349998,67.620003,67.18,67.559998,6268300,67.559998
2007-09-04,66.739998,67.660004,66.589996,67.440002,6640300,67.440002
2007-08-31,66.610001,66.769997,66.459999,66.519997,4089900,66.519997
2007-08-30,65.870003,66.099998,65.629997,65.800003,3027700,65.800003
2007-08-29,65.889999,66.199997,65.730003,66.07,4469800,66.07
2007-08-28,65.949997,66.099998,65.480003,65.589996,3473100,65.589996
2007-08-27,66.010002,66.050003,65.860001,65.980003,1865700,65.980003
2007-08-24,65.419998,66.209999,65.309998,66.110001,3648300,66.110001
2007-08-23,65.639999,65.800003,65.129997,65.309998,3027400,65.309998
2007-08-22,65.220001,65.529999,65.169998,65.400002,4251100,65.400002
2007-08-21,65.18,65.300003,64.730003,65.07,4478600,65.07
2007-08-20,65.059998,65.400002,64.779999,65.120003,4475200,65.120003
2007-08-17,64.559998,65.730003,64.559998,65.010002,6374300,65.010002
2007-08-16,65.489998,65.809998,63.470001,64.68,18367500,64.68
2007-08-15,65.779999,66.43,65.57,66.129997,5886400,66.129997
2007-08-14,66.25,66.50,65.949997,66.290001,4749600,66.290001
2007-08-13,66.449997,66.519997,66.18,66.260002,3644000,66.260002
2007-08-10,65.440002,66.959999,65.440002,66.57,8831700,66.57
2007-08-09,65.949997,65.949997,65.239998,65.459999,9407200,65.459999
2007-08-08,66.730003,67.540001,66.18,66.769997,4252100,66.769997
2007-08-07,66.089996,66.580002,65.910004,66.480003,4147200,66.480003
2007-08-06,66.660004,66.669998,66.209999,66.519997,2973200,66.519997
2007-08-03,65.849998,66.919998,65.849998,66.690002,10736000,66.690002
2007-08-02,65.959999,66.010002,65.550003,65.889999,5331500,65.889999
2007-08-01,65.50,66.059998,65.379997,65.93,6364400,65.93
2007-07-31,66.18,66.389999,65.120003,65.790001,4006500,65.790001
2007-07-30,65.370003,65.919998,65.07,65.769997,3046800,65.769997
2007-07-27,65.279999,65.610001,64.970001,65.410004,5341900,65.410004
2007-07-26,66.459999,66.800003,64.730003,65.650002,10704100,65.650002
2007-07-25,67.190002,67.220001,66.349998,66.900002,7530500,66.900002
2007-07-24,67.720001,68.00,67.300003,67.470001,3763000,67.470001
2007-07-23,67.800003,67.800003,67.309998,67.470001,3892400,67.470001
2007-07-20,67.129997,68.00,67.120003,67.580002,5408600,67.580002
2007-07-19,66.699997,67.120003,66.610001,67.010002,4607900,67.010002
2007-07-18,66.110001,66.800003,65.900002,66.620003,5238700,66.620003
2007-07-17,65.660004,66.080002,65.650002,65.75,1878600,65.75
2007-07-16,66.190002,66.190002,65.669998,65.82,4579600,65.82
2007-07-13,66.080002,66.230003,65.669998,66.029999,3817800,66.029999
2007-07-12,65.889999,66.290001,65.449997,66.019997,5870600,66.019997
2007-07-11,65.82,65.82,65.339996,65.440002,3647000,65.440002
2007-07-10,65.699997,65.860001,65.360001,65.610001,4016200,65.610001
2007-07-09,65.00,65.68,64.989998,65.379997,5280800,65.379997
2007-07-06,64.18,64.970001,63.880001,64.959999,8080700,64.959999
2007-07-05,64.989998,65.00,63.919998,64.419998,4333200,64.419998
2007-07-03,65.059998,65.059998,64.580002,64.739998,1835300,64.739998
2007-07-02,64.510002,65.230003,64.510002,65.019997,2706200,65.019997
2007-06-29,64.290001,64.639999,64.150002,64.269997,2756400,64.269997
2007-06-28,63.98,64.379997,63.91,64.260002,4231700,64.260002
2007-06-27,63.540001,63.889999,63.43,63.669998,4689400,63.669998
2007-06-26,64.199997,64.25,63.389999,63.619999,8276400,63.619999
2007-06-25,64.480003,64.739998,64.220001,64.43,3424900,64.43
2007-06-22,64.900002,64.980003,64.43,64.779999,1890800,64.779999
2007-06-21,64.730003,65.019997,64.129997,64.559998,2709200,64.559998
2007-06-20,65.419998,65.510002,64.599998,64.709999,2591600,64.709999
2007-06-19,64.790001,65.559998,64.75,65.480003,2700900,65.480003
2007-06-18,65.190002,65.25,64.82,64.949997,1791000,64.949997
2007-06-15,64.43,64.940002,64.400002,64.849998,3032900,64.849998
2007-06-14,64.160004,64.800003,63.950001,64.599998,2765400,64.599998
2007-06-13,63.950001,64.650002,63.900002,64.529999,2803300,64.529999
2007-06-12,64.519997,64.529999,63.91,64.099998,4073200,64.099998
2007-06-11,64.339996,64.870003,64.339996,64.699997,4606600,64.699997
2007-06-08,64.879997,65.019997,63.740002,64.220001,7313100,64.220001
2007-06-07,66.269997,66.400002,65.160004,65.260002,6394300,65.260002
2007-06-06,66.110001,66.550003,65.879997,66.410004,3596600,66.410004
2007-06-05,66.699997,66.699997,66.230003,66.370003,3728100,66.370003
2007-06-04,66.610001,66.760002,66.300003,66.540001,2626300,66.540001
2007-06-01,65.699997,66.540001,65.699997,66.440002,5634800,66.440002
2007-05-31,65.160004,65.580002,65.07,65.540001,7530700,65.540001
2007-05-30,64.860001,64.860001,64.599998,64.720001,2742800,64.720001
2007-05-29,65.120003,65.57,64.940002,65.07,3343100,65.07
2007-05-25,64.959999,65.080002,64.730003,64.940002,4217600,64.940002
2007-05-24,65.459999,65.459999,64.519997,64.75,6228000,64.75
2007-05-23,65.519997,65.889999,65.449997,65.540001,6441800,65.540001
2007-05-22,65.699997,65.82,65.160004,65.199997,5886700,65.199997
2007-05-21,65.290001,65.760002,65.059998,65.669998,10954300,65.669998
2007-05-18,65.07,65.669998,64.849998,65.519997,3158200,65.519997
2007-05-17,65.440002,65.599998,64.720001,65.059998,8707000,65.059998
2007-05-16,66.370003,66.370003,65.32,65.599998,7268500,65.599998
2007-05-15,65.889999,66.730003,65.879997,66.540001,2566600,66.540001
2007-05-14,66.629997,66.650002,66.00,66.279999,3597600,66.279999
2007-05-11,66.129997,66.660004,66.129997,66.449997,2937300,66.449997
2007-05-10,67.040001,67.110001,65.800003,66.00,5536000,66.00
2007-05-09,67.809998,67.839996,66.919998,67.449997,4647500,67.449997
2007-05-08,67.949997,68.019997,67.529999,67.879997,2475300,67.879997
2007-05-07,68.419998,68.459999,68.019997,68.25,1995100,68.25
2007-05-04,67.739998,68.43,67.739998,68.190002,3313800,68.190002
2007-05-03,66.870003,67.620003,66.68,67.489998,3936200,67.489998
2007-05-02,66.339996,66.75,66.110001,66.660004,4499300,66.660004
2007-05-01,66.980003,67.00,66.540001,66.690002,3946300,66.690002
2007-04-30,67.199997,67.519997,67.040001,67.089996,2605400,67.089996
2007-04-27,66.839996,67.57,66.839996,67.559998,5231700,67.559998
2007-04-26,67.43,67.43,66.50,66.870003,4668000,66.870003
2007-04-25,67.849998,68.059998,67.660004,67.889999,2614100,67.889999
2007-04-24,68.449997,68.50,67.43,67.730003,5073700,67.730003
2007-04-23,68.410004,68.650002,68.040001,68.260002,2487500,68.260002
2007-04-20,68.580002,68.730003,68.349998,68.699997,3358100,68.699997
2007-04-19,68.00,68.040001,67.25,67.529999,5344600,67.529999
2007-04-18,68.099998,68.449997,67.949997,68.379997,4933500,68.379997
2007-04-17,68.309998,68.480003,67.980003,68.00,4159000,68.00
2007-04-16,68.139999,68.50,67.68,68.400002,7912300,68.400002
2007-04-13,67.489998,67.970001,67.190002,67.839996,5062700,67.839996
2007-04-12,67.059998,67.25,66.480003,66.989998,6021900,66.989998
2007-04-11,67.260002,67.50,66.809998,67.080002,4357100,67.080002
2007-04-10,67.160004,67.550003,66.980003,67.160004,2741900,67.160004
2007-04-09,66.879997,67.199997,66.459999,66.529999,3297300,66.529999
2007-04-05,66.699997,66.959999,66.589996,66.860001,3592700,66.860001
2007-04-04,66.089996,66.980003,66.00,66.809998,7126100,66.809998
2007-04-03,65.669998,66.220001,65.650002,65.830002,4141700,65.830002
2007-04-02,65.739998,66.139999,65.029999,65.849998,5378100,65.849998
2007-03-30,65.739998,66.209999,65.489998,65.739998,4290200,65.739998
2007-03-29,65.970001,66.00,64.93,65.650002,5448300,65.650002
2007-03-28,66.139999,66.480003,65.769997,66.050003,6310000,66.050003
2007-03-27,65.879997,65.970001,65.50,65.699997,3261700,65.699997
2007-03-26,65.360001,65.970001,65.360001,65.839996,3928800,65.839996
2007-03-23,65.790001,65.900002,64.900002,65.150002,5593000,65.150002
2007-03-22,65.779999,66.129997,65.599998,65.760002,4719700,65.760002
2007-03-21,65.540001,65.900002,65.120003,65.82,5059000,65.82
2007-03-20,64.93,65.540001,64.93,65.269997,4416300,65.269997
2007-03-19,64.879997,64.940002,64.629997,64.739998,2990500,64.739998
2007-03-16,64.540001,64.989998,64.379997,64.620003,5040100,64.620003
2007-03-15,64.029999,64.459999,63.880001,63.98,7037700,63.98
2007-03-14,63.34,64.059998,63.09,63.939999,7417000,63.939999
2007-03-13,64.290001,64.690002,63.57,63.720001,4332100,63.720001
2007-03-12,64.540001,64.739998,63.959999,64.370003,4558800,64.370003
2007-03-09,64.82,65.220001,64.150002,64.25,9025500,64.25
2007-03-08,64.790001,65.040001,64.43,64.480003,4285000,64.480003
2007-03-07,64.139999,64.639999,63.549999,64.300003,6131800,64.300003
2007-03-06,63.66,64.370003,63.459999,64.150002,6992700,64.150002
2007-03-05,63.119999,63.779999,62.619999,62.93,9829800,62.93
2007-03-02,64.589996,65.00,63.34,63.709999,13732200,63.709999
2007-03-01,66.230003,66.75,65.580002,65.82,7108000,65.82
2007-02-28,66.730003,66.93,65.540001,66.480003,8924200,66.480003
2007-02-27,67.339996,68.330002,65.07,65.410004,15208600,65.410004
2007-02-26,67.970001,68.230003,67.629997,68.099998,5254200,68.099998
2007-02-23,67.349998,68.290001,67.349998,67.720001,8126200,67.720001
2007-02-22,67.440002,67.559998,66.970001,67.150002,6562800,67.150002
2007-02-21,65.309998,67.709999,65.199997,67.349998,11076700,67.349998
2007-02-20,66.099998,66.099998,65.00,65.309998,4810700,65.309998
2007-02-16,65.940002,66.389999,65.760002,66.360001,3200400,66.360001
2007-02-15,66.220001,66.529999,65.709999,66.410004,7673400,66.410004
2007-02-14,66.230003,66.660004,65.970001,66.370003,4174600,66.370003
2007-02-13,66.129997,66.339996,65.550003,65.839996,4143300,65.839996
2007-02-12,66.00,66.110001,65.410004,65.669998,4113500,65.669998
2007-02-09,65.269997,66.379997,65.220001,66.120003,6816500,66.120003
2007-02-08,64.919998,65.610001,64.830002,65.519997,4769900,65.519997
2007-02-07,64.779999,65.150002,64.480003,64.629997,3075300,64.629997
2007-02-06,65.050003,65.099998,64.529999,64.790001,2928800,64.790001
2007-02-05,64.68,64.690002,64.239998,64.309998,2553500,64.309998
2007-02-02,64.760002,64.800003,63.799999,64.279999,9078500,64.279999
2007-02-01,65.449997,65.629997,65.059998,65.220001,6284700,65.220001
2007-01-31,63.990002,64.980003,63.950001,64.830002,5900900,64.830002
2007-01-30,63.919998,64.230003,63.830002,64.220001,3094200,64.220001
2007-01-29,63.849998,64.290001,63.66,63.77,3487300,63.77
2007-01-26,64.160004,64.309998,63.759998,64.169998,3493900,64.169998
2007-01-25,64.800003,64.879997,63.98,64.059998,5985700,64.059998
2007-01-24,63.709999,64.410004,63.369999,64.330002,5241200,64.330002
2007-01-23,63.68,64.290001,63.669998,64.230003,6322000,64.230003
2007-01-22,63.009998,63.48,62.650002,62.720001,3941200,62.720001
2007-01-19,62.52,63.130001,62.27,63.00,3258400,63.00
2007-01-18,62.990002,63.16,62.150002,62.259998,4460100,62.259998
2007-01-17,61.970001,62.900002,61.970001,62.639999,4516200,62.639999
2007-01-16,62.200001,62.299999,61.740002,61.970001,3201000,61.970001
2007-01-12,61.00,62.279999,60.900002,62.169998,5840200,62.169998
2007-01-11,60.700001,61.07,60.529999,60.630001,4640000,60.630001
2007-01-10,60.459999,60.82,60.060001,60.59,3766000,60.59
2007-01-09,60.139999,61.09,60.060001,60.849998,4170400,60.849998
2007-01-08,60.380001,60.540001,59.849998,60.48,3478700,60.48
2007-01-05,60.75,60.779999,59.66,60.169998,12500100,60.169998
2007-01-04,62.07,62.50,61.52,61.650002,4858600,61.650002
2007-01-03,63.580002,64.019997,62.00,62.279999,8061900,62.279999
