Date,Open,High,Low,Close,Volume,Adj Close
2010-09-14,97.419998,97.790001,97.410004,97.730003,590900,86.994037
2010-09-13,96.720001,97.300003,96.720001,97.239998,1450100,86.557861
2010-09-10,96.790001,96.900002,96.580002,96.779999,725300,86.148394
2010-09-09,97.389999,97.470001,97.010002,97.059998,929300,86.397634
2010-09-08,97.839996,98.00,97.620003,97.830002,1124900,87.083051
2010-09-07,97.849998,98.129997,97.730003,98.099998,778200,87.323387
2010-09-03,97.120003,97.50,97.080002,97.330002,1308300,86.637977
2010-09-02,98.07,98.089996,97.830002,97.889999,1273500,87.136457
2010-09-01,98.639999,98.690002,97.919998,98.300003,1268700,87.501421
2010-08-31,99.220001,99.339996,99.010002,99.260002,1276700,88.136097
2010-08-30,98.389999,98.830002,98.309998,98.82,463500,87.745405
2010-08-27,98.779999,99.129997,97.900002,98.07,1014100,87.079456
2010-08-26,98.809998,99.209999,98.709999,99.209999,845000,88.091698
2010-08-25,99.470001,99.660004,98.669998,98.760002,690100,87.692131
2010-08-24,98.970001,99.389999,98.839996,99.209999,973400,88.091698
2010-08-23,98.260002,98.50,98.160004,98.43,575600,87.399112
2010-08-20,98.610001,98.68,98.25,98.300003,306000,87.283683
2010-08-19,98.150002,98.769997,98.120003,98.620003,684100,87.567821
2010-08-18,98.540001,98.660004,98.139999,98.18,1148600,87.177129
2010-08-17,98.519997,98.540001,98.099998,98.279999,774300,87.265921
2010-08-16,98.660004,98.809998,98.540001,98.779999,1453200,87.709887
2010-08-13,97.839996,98.089996,97.779999,98.07,705800,87.079456
2010-08-12,97.959999,97.970001,97.550003,97.650002,1701100,86.706526
2010-08-11,97.699997,97.93,97.639999,97.900002,911200,86.928509
2010-08-10,96.809998,97.419998,96.720001,97.349998,641200,86.440144
2010-08-09,96.75,96.879997,96.699997,96.860001,464800,86.00506
2010-08-06,96.68,96.889999,96.529999,96.879997,438400,86.022815
2010-08-05,96.120003,96.290001,96.029999,96.25,817400,85.463421
2010-08-04,96.150002,96.169998,95.790001,95.790001,777600,85.054973
2010-08-03,96.029999,96.260002,95.989998,96.190002,911900,85.410147
2010-08-02,95.790001,95.919998,95.68,95.739998,1160900,85.010574
2010-07-30,96.230003,96.349998,96.029999,96.290001,563600,85.27429
2010-07-29,95.489998,95.919998,95.43,95.730003,737300,84.778357
2010-07-28,95.18,95.610001,95.099998,95.529999,933000,84.601233
2010-07-27,95.139999,95.360001,95.099998,95.120003,528200,84.238141
2010-07-26,95.440002,95.550003,95.230003,95.449997,626300,84.530384
2010-07-23,95.860001,95.93,95.150002,95.480003,799500,84.556957
2010-07-22,96.050003,96.050003,95.779999,95.790001,656800,84.831491
2010-07-21,95.779999,96.410004,95.769997,96.32,470700,85.300857
2010-07-20,95.900002,96.110001,95.690002,95.709999,895900,84.760641
2010-07-19,95.720001,95.839996,95.519997,95.610001,489800,84.672083
2010-07-16,95.389999,95.919998,95.389999,95.860001,864200,84.893482
2010-07-15,95.019997,95.489998,95.019997,95.309998,703600,84.4064
2010-07-14,94.68,94.980003,94.50,94.82,566500,83.972459
2010-07-13,94.629997,94.669998,94.330002,94.349998,679700,83.556227
2010-07-12,94.82,95.059998,94.75,94.82,685200,83.972459
2010-07-09,94.779999,94.860001,94.660004,94.660004,439800,83.830767
2010-07-08,94.849998,95.040001,94.709999,94.910004,508400,84.052166
2010-07-07,95.510002,95.519997,95.110001,95.139999,473900,84.25585
2010-07-06,95.160004,95.57,95.050003,95.440002,914100,84.521533
2010-07-02,95.209999,95.419998,95.080002,95.209999,1072400,84.317842
2010-07-01,95.43,95.839996,95.339996,95.379997,1293700,84.468392
2010-06-30,95.610001,95.669998,95.330002,95.669998,891500,84.505589
2010-06-29,95.339996,95.599998,95.300003,95.529999,920400,84.381928
2010-06-28,94.779999,95.129997,94.779999,95.120003,924300,84.019777
2010-06-25,94.209999,94.68,94.190002,94.449997,455400,83.427959
2010-06-24,94.57,94.660004,94.169998,94.300003,1075100,83.295469
2010-06-23,94.120003,94.529999,94.099998,94.379997,632500,83.366128
2010-06-22,93.540001,94.07,93.489998,94.029999,549200,83.056973
2010-06-21,93.029999,93.510002,93.00,93.470001,569100,82.562326
2010-06-18,93.669998,93.709999,93.529999,93.540001,463400,82.624157
2010-06-17,93.389999,93.870003,93.389999,93.730003,792500,82.791986
2010-06-16,93.309998,93.370003,93.019997,93.290001,621900,82.403331
2010-06-15,93.339996,93.43,92.900002,93.029999,1114400,82.17367
2010-06-14,92.93,93.330002,92.809998,93.32,627700,82.429829
2010-06-11,93.239998,93.559998,93.00,93.400002,404800,82.500495
2010-06-10,93.290001,93.330002,92.769997,92.809998,655200,81.979342
2010-06-09,93.410004,93.790001,93.300003,93.68,264000,82.747818
2010-06-08,93.68,93.919998,93.629997,93.669998,604300,82.738984
2010-06-07,93.470001,93.980003,93.419998,93.959999,413800,82.995142
2010-06-04,93.190002,93.610001,93.089996,93.580002,728300,82.65949
2010-06-03,92.139999,92.559998,92.080002,92.300003,274300,81.528863
2010-06-02,92.919998,93.029999,92.389999,92.43,519100,81.64369
2010-06-01,93.160004,93.190002,92.730003,92.959999,978900,82.111839
2010-05-28,92.900002,93.139999,92.720001,93.099998,511700,82.005842
2010-05-27,92.879997,92.900002,92.57,92.68,522800,81.635893
2010-05-26,93.459999,93.599998,93.110001,93.57,551600,82.419836
2010-05-25,94.029999,94.199997,93.620003,93.760002,1064000,82.587197
2010-05-24,93.519997,93.669998,93.330002,93.440002,2949400,82.30533
2010-05-21,94.139999,94.209999,93.269997,93.440002,1196200,82.30533
2010-05-20,93.209999,93.629997,93.050003,93.389999,1221600,82.261286
2010-05-19,92.43,92.889999,92.379997,92.489998,839700,81.468532
2010-05-18,91.779999,92.480003,91.739998,92.410004,1711400,81.39807
2010-05-17,91.93,92.330002,91.699997,91.739998,535100,80.807905
2010-05-14,91.760002,92.209999,91.699997,91.940002,488700,80.984076
2010-05-13,91.349998,91.43,90.889999,91.349998,420300,80.464379
2010-05-12,91.220001,91.339996,91.040001,91.099998,424000,80.24417
2010-05-11,91.410004,91.459999,91.029999,91.330002,891400,80.446765
2010-05-10,90.989998,91.410004,90.980003,91.220001,836200,80.349873
2010-05-07,91.93,92.75,91.779999,91.919998,3856500,80.966455
2010-05-06,91.239998,93.059998,91.099998,92.169998,902400,81.186664
2010-05-05,91.18,91.589996,90.980003,91.169998,672000,80.305828
2010-05-04,90.760002,90.889999,90.610001,90.82,355000,79.997537
2010-05-03,90.169998,90.279999,90.110001,90.209999,300500,79.460226
2010-04-30,90.279999,90.730003,90.269997,90.720001,423200,79.668985
2010-04-29,90.010002,90.230003,89.889999,90.169998,350500,79.185981
2010-04-28,90.160004,90.290001,89.860001,90.019997,409700,79.054251
2010-04-27,90.050003,90.540001,89.949997,90.480003,442800,79.458223
2010-04-26,89.779999,89.809998,89.550003,89.639999,161900,78.720543
2010-04-23,89.610001,89.68,89.489998,89.580002,174200,78.667854
2010-04-22,90.150002,90.25,89.800003,89.830002,169300,78.887401
2010-04-21,89.839996,90.080002,89.75,90.040001,446500,79.071819
2010-04-20,89.669998,89.75,89.550003,89.75,171300,78.817144
2010-04-19,89.849998,89.879997,89.639999,89.709999,215300,78.782016
2010-04-16,89.540001,89.959999,89.43,89.93,409900,78.975218
2010-04-15,89.110001,89.470001,89.07,89.389999,299900,78.500997
2010-04-14,89.480003,89.57,89.199997,89.239998,315800,78.369268
2010-04-13,89.529999,89.589996,89.330002,89.480003,309100,78.580037
2010-04-12,89.209999,89.410004,89.120003,89.309998,402000,78.43074
2010-04-09,88.849998,89.099998,88.75,89.07,314600,78.219978
2010-04-08,89.160004,89.309998,88.919998,88.970001,465400,78.132161
2010-04-07,88.510002,89.169998,88.489998,89.07,562000,78.219978
2010-04-06,88.559998,88.599998,88.370003,88.519997,566100,77.736973
2010-04-05,88.440002,88.529999,88.120003,88.260002,656100,77.50865
2010-04-01,89.110001,89.160004,88.940002,89.059998,397600,78.211194
2010-03-31,89.459999,89.580002,89.349998,89.50,398900,78.373661
2010-03-30,89.190002,89.290001,89.019997,89.290001,246500,78.189769
2010-03-29,89.300003,89.370003,89.099998,89.199997,521400,78.110954
2010-03-26,89.029999,89.360001,89.019997,89.330002,734100,78.224797
2010-03-25,89.269997,89.370003,88.82,89.120003,601900,78.040904
2010-03-24,89.870003,89.989998,89.32,89.449997,531300,78.329875
2010-03-23,90.510002,90.599998,90.349998,90.349998,244100,79.117991
2010-03-22,90.459999,90.540001,90.389999,90.540001,338100,79.284373
2010-03-19,90.239998,90.519997,90.230003,90.239998,171300,79.021665
2010-03-18,90.529999,90.589996,90.330002,90.360001,202600,79.12675
2010-03-17,90.559998,90.629997,90.449997,90.599998,288300,79.336912
2010-03-16,90.160004,90.529999,90.129997,90.489998,388200,79.240586
2010-03-15,90.129997,90.199997,89.970001,90.139999,190100,78.934098
2010-03-12,89.800003,90.25,89.790001,90.139999,276400,78.934098
2010-03-11,89.910004,90.139999,89.849998,90.00,283100,78.811503
2010-03-10,89.93,90.099998,89.879997,90.080002,329800,78.881559
2010-03-09,90.18,90.230003,90.00,90.230003,350500,79.012913
2010-03-08,90.010002,90.080002,89.970001,90.00,399800,78.811503
2010-03-05,90.309998,90.330002,90.050003,90.239998,549900,79.021665
2010-03-04,90.470001,90.779999,90.370003,90.669998,431100,79.398209
2010-03-03,90.410004,90.559998,90.300003,90.510002,476700,79.258103
2010-03-02,90.360001,90.620003,90.32,90.599998,417900,79.336912
2010-03-01,90.559998,90.620003,90.400002,90.550003,468600,79.293132
2010-02-26,90.620003,90.910004,90.610001,90.699997,609900,79.210812
2010-02-25,90.57,90.620003,90.419998,90.559998,256600,79.088546
2010-02-24,90.209999,90.379997,90.050003,90.230003,394300,78.800353
2010-02-23,89.610001,90.230003,89.580002,90.18,557200,78.756684
2010-02-22,89.440002,89.580002,89.419998,89.50,349700,78.162821
2010-02-19,89.459999,89.57,89.260002,89.57,527900,78.223954
2010-02-18,89.900002,89.900002,89.309998,89.519997,474300,78.180285
2010-02-17,90.089996,90.220001,89.68,89.839996,358000,78.45975
2010-02-16,89.940002,90.349998,89.910004,90.32,175400,78.87895
2010-02-12,90.199997,90.269997,90.099998,90.120003,219800,78.704287
2010-02-11,90.029999,90.029999,89.669998,89.910004,496900,78.520889
2010-02-10,90.410004,90.459999,89.889999,90.019997,496200,78.616949
2010-02-09,90.519997,90.730003,90.25,90.269997,481200,78.835281
2010-02-08,90.68,90.779999,90.559998,90.760002,257600,79.263216
2010-02-05,90.489998,91.00,90.43,90.839996,694700,79.333077
2010-02-04,90.199997,90.589996,90.199997,90.550003,503400,79.079818
2010-02-03,89.980003,90.050003,89.779999,89.809998,435300,78.433551
2010-02-02,90.129997,90.25,90.099998,90.239998,426000,78.809082
2010-02-01,90.260002,90.260002,89.989998,90.089996,634300,78.678081
2010-01-29,90.260002,90.699997,90.150002,90.699997,396700,78.948814
2010-01-28,90.089996,90.449997,90.089996,90.349998,318100,78.644162
2010-01-27,90.639999,90.809998,90.300003,90.379997,342100,78.670274
2010-01-26,90.690002,90.709999,90.419998,90.589996,490600,78.853065
2010-01-25,90.410004,90.529999,90.400002,90.410004,1699000,78.696393
2010-01-22,90.459999,90.68,90.43,90.610001,272900,78.870478
2010-01-21,90.080002,90.599998,90.059998,90.529999,349200,78.800841
2010-01-20,90.139999,90.32,90.129997,90.199997,228800,78.513595
2010-01-19,89.860001,89.959999,89.709999,89.889999,411900,78.243761
2010-01-15,89.980003,90.150002,89.959999,90.050003,429200,78.383034
2010-01-14,89.489998,89.769997,89.389999,89.650002,511700,78.034857
2010-01-13,89.480003,89.669998,89.199997,89.230003,281900,77.669274
2010-01-12,89.599998,89.720001,89.480003,89.660004,403000,78.043563
2010-01-11,89.010002,89.150002,88.93,89.019997,653600,77.486476
2010-01-08,89.129997,89.139999,88.82,88.959999,382500,77.434252
2010-01-07,88.870003,89.050003,88.809998,88.849998,390900,77.338503
2010-01-06,89.150002,89.199997,88.779999,88.849998,365500,77.338503
2010-01-05,89.059998,89.349998,89.059998,89.209999,1547500,77.651862
2010-01-04,88.739998,88.949997,88.629997,88.82,619100,77.312391
